9.026757370,456.269
9.032562358,456.098
9.038367347,455.882
9.044172336,455.579
9.049977324,455.229
9.055782313,454.838
9.061587302,454.584
9.067392290,454.275
9.073197279,453.99
9.079002268,453.851
9.084807256,453.55
9.090612245,453.116
9.096417234,452.712
9.102222222,452.387
9.108027211,452.32
9.113832200,452.404
9.119637188,452.696
9.125442177,452.807
9.131247166,452.926
9.137052154,453.004
9.142857143,452.964
9.148662132,453.026
9.154467120,453.141
9.160272109,453.073
9.166077098,453.055
9.171882086,453.241
9.177687075,453.372
9.183492063,453.866
9.189297052,454.315
9.195102041,454.779
9.200907029,455.002
9.206712018,455.232
9.212517007,455.518
9.218321995,455.536
9.224126984,455.647
9.229931973,455.675
9.235736961,455.651
9.241541950,455.592
9.247346939,455.396
9.253151927,455.254
9.258956916,455.116
9.264761905,455.195
9.270566893,455.344
9.276371882,455.338
9.282176871,455.264
9.287981859,455.049
9.293786848,454.826
9.299591837,454.552
9.305396825,454.206
9.311201814,453.812
9.317006803,453.418
9.322811791,453.118
9.328616780,453.045
9.334421769,453.185
9.340226757,453.397
9.346031746,453.501
9.351836735,453.532
9.357641723,453.428
9.363446712,453.215
9.369251701,453.177
9.375056689,453.257
9.380861678,453.503
9.386666667,453.671
9.392471655,453.683
9.398276644,453.592
9.404081633,453.454
9.409886621,453.399
9.415691610,453.424
9.421496599,453.318
9.427301587,453.356
9.433106576,453.476
9.438911565,453.638
9.444716553,454.22
9.450521542,454.541
9.456326531,454.953
9.462131519,455.459
9.467936508,455.761
9.473741497,456.086
9.479546485,456.342
9.485351474,456.713
9.491156463,457.013
9.496961451,457.301
9.502766440,457.543
9.508571429,457.912
9.514376417,458.317
9.520181406,458.64
9.525986395,458.788
9.531791383,458.986
9.537596372,458.857
9.543401361,458.604
9.549206349,458.423
9.555011338,457.848
9.560816327,457.308
9.566621315,456.901
9.572426304,456.441
9.578231293,456.023
9.584036281,455.395
9.589841270,454.752
9.595646259,454.189
9.601451247,453.391
9.607256236,452.375
9.613061224,451.437
9.618866213,450.116
9.624671202,449.061
9.630476190,448.196
9.636281179,447.201
9.642086168,446.582
9.647891156,446.051
9.653696145,445.904
9.659501134,445.926
9.665306122,446.23
9.671111111,446.774
9.676916100,447.636
9.682721088,448.614
9.688526077,449.786
9.694331066,450.857
9.700136054,452.108
9.705941043,453.486
9.711746032,454.947
9.717551020,456.547
9.723356009,457.826
9.729160998,458.993
9.734965986,459.999
9.740770975,460.738
9.746575964,461.334
9.752380952,461.738
9.758185941,462.008
9.763990930,462.1
9.769795918,462.227
9.775600907,462.287
9.781405896,461.96
9.787210884,461.684
9.793015873,461.349
9.798820862,460.869
9.804625850,460.283
9.810430839,459.64
9.816235828,458.535
9.822040816,457.356
9.827845805,456.174
9.833650794,454.709
9.839455782,453.309
9.845260771,451.73
9.851065760,450.289
9.856870748,449.096
9.862675737,447.856
9.868480726,447.041
9.874285714,446.265
9.880090703,445.665
9.885895692,445.255
9.891700680,444.915
9.897505669,444.833
9.903310658,444.944
9.909115646,445.317
9.914920635,446.212
9.920725624,447.104
9.926530612,448.207
9.932335601,449.678
9.938140590,451.046
9.943945578,452.88
9.949750567,454.613
9.955555556,456.549
9.961360544,458.481
9.967165533,459.816
9.972970522,461.348
9.978775510,462.495
9.984580499,463.645
9.990385488,464.869
9.996190476,465.853
10.001995465,466.758
10.007800454,467.376
10.013605442,467.487
10.019410431,467.241
10.025215420,466.707
10.031020408,466.096
10.036825397,465.327
10.042630385,464.506
10.048435374,463.087
10.054240363,461.489
10.060045351,459.52
10.065850340,457.34
10.071655329,455.168
10.077460317,452.795
10.083265306,450.555
10.089070295,448.432
10.094875283,446.847
10.100680272,445.801
10.106485261,444.802
10.112290249,443.919
10.118095238,443.24
10.123900227,442.618
10.129705215,442.21
10.135510204,442.04
10.141315193,441.905
10.147120181,442.237
10.152925170,442.857
10.158730159,443.808
10.164535147,445.038
10.170340136,446.464
10.176145125,448.195
10.181950113,449.953
10.187755102,451.92
10.193560091,453.807
10.199365079,455.885
10.205170068,458.073
10.210975057,459.718
10.216780045,461.352
10.222585034,462.493
10.228390023,463.924
10.234195011,465.537
10.240000000,467.313
10.245804989,469.082
10.251609977,470.435
10.257414966,471.503
10.263219955,471.815
10.269024943,471.435
10.274829932,470.54
10.280634921,469.072
10.286439909,467.103
10.292244898,464.523
10.298049887,461.805
10.303854875,459.004
10.309659864,456.073
10.315464853,453.621
10.321269841,451.15
10.327074830,449.092
10.332879819,447.243
10.338684807,445.771
10.344489796,444.78
10.350294785,443.616
10.356099773,442.634
10.361904762,441.976
10.367709751,441.45
10.373514739,440.947
10.379319728,440.808
10.385124717,440.917
10.390929705,441.355
10.396734694,442.128
10.402539683,443.661
10.408344671,445.72
10.414149660,448.126
10.419954649,450.563
10.425759637,452.96
10.431564626,455.261
10.437369615,457.655
10.443174603,460.035
10.448979592,462.157
10.454784580,464.062
10.460589569,465.109
10.466394558,466.214
10.472199546,466.911
10.478004535,467.639
10.483809524,467.679
10.489614512,467.552
10.495419501,466.835
10.501224490,465.66
10.507029478,464.047
10.512834467,461.823
10.518639456,459.514
10.524444444,457.152
10.530249433,454.699
10.536054422,452.246
10.541859410,450.045
10.547664399,448.171
10.553469388,446.667
10.559274376,446.028
10.565079365,445.854
10.570884354,445.964
10.576689342,446.519
10.582494331,447.24
10.588299320,448.118
10.594104308,449.167
10.599909297,450.602
10.605714286,451.923
10.611519274,453.783
10.617324263,456.154
10.623129252,458.81
10.628934240,461.319
10.634739229,463.602
10.640544218,465.649
10.646349206,467.202
10.652154195,468.959
10.657959184,470.498
10.663764172,471.234
10.669569161,471.452
10.675374150,471.03
10.681179138,470.296
10.686984127,468.959
10.692789116,467.21
10.698594104,464.794
10.704399093,461.572
10.710204082,458.238
10.716009070,454.538
10.721814059,451.18
10.727619048,448.38
10.733424036,446.254
10.739229025,444.845
10.745034014,444.301
10.750839002,444.705
10.756643991,445.798
10.762448980,446.94
10.768253968,448.554
10.774058957,450.468
10.779863946,452.007
10.785668934,454.169
10.791473923,456.406
10.797278912,459.532
10.803083900,462.94
10.808888889,466.498
10.814693878,470.376
10.820498866,474.118
10.826303855,476.717
10.832108844,478.12
10.837913832,478.639
10.843718821,477.871
10.849523810,476.289
10.855328798,472.407
